lat_bin,lon_bin,time_slot,total_count,dominant_category,dominance_gap,entropy,predicted_category,confidence_calibrated,correct,proba_other,proba_property,proba_violent,risk_score,city,confidence_tier
51.38,-0.21,3,25,property,0.16,0.9622678365069894,property,0.6504,True,0.1932,0.6504,0.1564,15.6,London,medium
51.38,-0.2,0,63,violent,0.1746031746031746,1.0631396427792277,other,0.6115,False,0.6115,0.2235,0.165,16.5,London,medium
51.38,-0.2,1,59,property,0.05084745762711865,1.094927846953579,other,0.531,False,0.531,0.2894,0.1796,18.0,London,uncertain
51.38,-0.2,2,50,property,0.16,1.0609030098209542,violent,0.5008,False,0.2331,0.2661,0.5008,50.1,London,uncertain
51.38,-0.2,3,50,violent,0.02,1.0673063239076608,property,0.6208,False,0.2106,0.6208,0.1687,16.9,London,medium
51.38,-0.19,0,48,other,0.020833333333333332,1.0973093562969467,violent,0.5581,False,0.2126,0.2294,0.5581,55.8,London,medium
51.38,-0.19,1,56,other,0.05357142857142857,1.0208900694563288,other,0.6086,True,0.6086,0.2252,0.1662,16.6,London,medium
51.38,-0.19,2,46,other,0.08695652173913043,1.0912436384160906,property,0.4481,False,0.3256,0.4481,0.2263,22.6,London,uncertain
51.38,-0.19,3,45,other,0.1111111111111111,1.0608569471580214,property,0.6252,False,0.2081,0.6252,0.1667,16.7,London,medium
51.38,-0.18,0,94,violent,0.11702127659574468,1.0786282625267036,violent,0.5533,True,0.2147,0.232,0.5533,55.3,London,medium
51.38,-0.18,1,112,violent,0.03571428571428571,1.0813448682427138,property,0.6209,False,0.2105,0.6209,0.1686,16.9,London,medium
51.38,-0.18,2,88,violent,0.045454545454545456,1.0399964569510627,property,0.6383,False,0.2008,0.6383,0.1609,16.1,London,medium
51.38,-0.18,3,111,violent,0.22522522522522523,1.041514375850991,property,0.4789,False,0.2305,0.4789,0.2906,29.1,London,uncertain
51.38,-0.17,0,84,violent,0.13095238095238096,1.0707043708839479,violent,0.556,True,0.2134,0.2305,0.556,55.6,London,medium
51.38,-0.17,1,80,violent,0.0875,1.0716742118835223,violent,0.5583,True,0.2121,0.2295,0.5583,55.8,London,medium
51.38,-0.17,2,83,violent,0.060240963855421686,1.0915582439404674,violent,0.56,True,0.2117,0.2284,0.56,56.0,London,medium
51.38,-0.17,3,99,property,0.030303030303030304,1.0862717065963003,violent,0.4899,False,0.2534,0.2567,0.4899,49.0,London,uncertain
51.38,-0.16,0,66,violent,0.06060606060606061,1.0765428949912161,property,0.645,False,0.1958,0.645,0.1591,15.9,London,medium
51.38,-0.16,1,46,violent,0.15217391304347827,1.0763951189873606,violent,0.5103,True,0.2272,0.2624,0.5103,51.0,London,uncertain
51.38,-0.16,2,64,violent,0.046875,1.093998650161157,property,0.6463,False,0.1951,0.6463,0.1585,15.9,London,medium
51.38,-0.16,3,53,violent,0.11320754716981132,1.051861129188655,property,0.645,False,0.1956,0.645,0.1594,15.9,London,medium
51.38,-0.15,0,8,other,0.625,0.7356219397587946,violent,0.5595,False,0.2121,0.2284,0.5595,55.9,London,medium
51.38,-0.15,1,13,violent,0.38461538461538464,0.9251290835720822,other,0.614,False,0.614,0.2206,0.1654,16.5,London,medium
51.38,-0.15,2,10,violent,0.0,1.0549201679861442,violent,0.5583,True,0.2126,0.2291,0.5583,55.8,London,medium
51.38,-0.15,3,6,property,0.16666666666666666,1.0114042647073518,other,0.5982,False,0.5982,0.2321,0.1698,17.0,London,medium
51.38,-0.14,0,8,other,0.625,0.7356219397587946,property,0.6432,False,0.1972,0.6432,0.1597,16.0,London,medium
51.38,-0.14,1,5,violent,0.0,1.0549201679861442,other,0.6185,False,0.6185,0.2182,0.1633,16.3,London,medium
51.38,-0.14,2,3,other,1.0,4.34465315364359e-08,other,0.6055,True,0.6055,0.2284,0.1661,16.6,London,medium
51.38,-0.14,3,6,other,0.16666666666666666,1.0114042647073518,violent,0.5582,False,0.2127,0.2291,0.5582,55.8,London,medium
51.38,-0.13,0,56,property,0.2857142857142857,0.9878479892081289,property,0.6485,True,0.1942,0.6485,0.1573,15.7,London,medium
51.38,-0.13,1,52,property,0.3076923076923077,0.9892865715324239,property,0.6473,True,0.1949,0.6473,0.1578,15.8,London,medium
51.38,-0.13,2,59,property,0.2033898305084746,1.040917993641933,property,0.6502,True,0.1933,0.6502,0.1565,15.7,London,medium
51.38,-0.13,3,52,property,0.019230769230769232,1.093709386603995,property,0.6485,True,0.1942,0.6485,0.1573,15.7,London,medium
51.38,-0.12,0,84,property,0.11904761904761904,0.9675843728024425,property,0.6471,True,0.195,0.6471,0.1579,15.8,London,medium
51.38,-0.12,1,109,property,0.05504587155963303,1.0909588079964743,property,0.647,True,0.1947,0.647,0.1583,15.8,London,medium
51.38,-0.12,2,87,property,0.13793103448275862,1.0803017507092236,property,0.4735,True,0.241,0.4735,0.2855,28.5,London,uncertain
51.38,-0.12,3,92,property,0.1956521739130435,1.027811162206268,property,0.6481,True,0.1939,0.6481,0.158,15.8,London,medium
51.38,-0.11,0,234,property,0.08547008547008547,1.0852423523137116,property,0.589,True,0.2355,0.589,0.1755,17.5,London,medium
51.38,-0.11,1,247,property,0.10121457489878542,1.0836929180461772,other,0.5044,False,0.5044,0.299,0.1966,19.7,London,uncertain
51.38,-0.11,2,227,property,0.14096916299559473,1.0751941744105167,other,0.592,False,0.592,0.2359,0.1721,17.2,London,medium
51.38,-0.11,3,219,property,0.0958904109589041,1.0840630865276388,other,0.4156,False,0.4156,0.3941,0.1903,19.0,London,uncertain
51.38,-0.1,0,423,other,0.04491725768321513,1.0903552189475514,property,0.647,False,0.195,0.647,0.1579,15.8,London,medium
51.38,-0.1,1,401,other,0.10972568578553615,1.0828355052864334,property,0.6416,False,0.198,0.6416,0.1604,16.0,London,medium
51.38,-0.1,2,451,other,0.082039911308204,1.0787861231319056,property,0.6443,False,0.1965,0.6443,0.1592,15.9,London,medium
51.38,-0.1,3,443,other,0.024830699774266364,1.0959933745220931,property,0.6474,False,0.1945,0.6474,0.1581,15.8,London,medium
51.38,-0.09,0,221,property,0.04072398190045249,1.0824297174186337,other,0.5032,False,0.5032,0.3179,0.1789,17.9,London,uncertain
51.38,-0.09,1,254,property,0.08661417322834646,1.0856723211146972,other,0.5019,False,0.5019,0.3139,0.1841,18.4,London,uncertain
51.38,-0.09,2,238,other,0.008403361344537815,1.082988389061676,other,0.4852,True,0.4852,0.3337,0.1811,18.1,London,uncertain
51.38,-0.09,3,233,other,0.09012875536480687,1.079607670261343,property,0.4384,False,0.37,0.4384,0.1916,19.2,London,uncertain
51.38,-0.08,0,107,property,0.018691588785046728,1.098265030049801,violent,0.4547,False,0.241,0.3043,0.4547,45.5,London,uncertain
51.38,-0.08,1,107,violent,0.018691588785046728,1.098265030049801,property,0.4934,False,0.2284,0.4934,0.2782,27.8,London,uncertain
51.38,-0.08,2,137,other,0.10218978102189781,1.0858150656228256,violent,0.44,False,0.2648,0.2952,0.44,44.0,London,uncertain
51.38,-0.08,3,105,violent,0.09523809523809523,1.07883466338162,property,0.4043,False,0.3126,0.4043,0.2831,28.3,London,uncertain
51.38,-0.07,0,69,property,0.057971014492753624,1.0942744009069207,property,0.6459,True,0.1957,0.6459,0.1585,15.8,London,medium
51.38,-0.07,1,83,other,0.04819277108433735,1.089664196460846,property,0.6479,False,0.1945,0.6479,0.1575,15.8,London,medium
51.38,-0.07,2,82,property,0.0,1.0980123867963267,property,0.6467,True,0.1952,0.6467,0.1581,15.8,London,medium
51.38,-0.07,3,82,property,0.024390243902439025,1.0883275840626652,property,0.6481,True,0.1944,0.6481,0.1575,15.7,London,medium
51.38,-0.06,0,55,property,0.2545454545454545,1.0137117291065987,property,0.6492,True,0.1938,0.6492,0.157,15.7,London,medium
51.38,-0.06,1,37,property,0.1891891891891892,1.0422943457157994,property,0.647,True,0.195,0.647,0.1579,15.8,London,medium
51.38,-0.06,2,46,property,0.21739130434782608,1.0538437102109437,property,0.6478,True,0.1946,0.6478,0.1576,15.8,London,medium
51.38,-0.06,3,42,property,0.09523809523809523,1.087006563678329,property,0.636,True,0.2011,0.636,0.1629,16.3,London,medium
51.38,-0.05,0,44,property,0.4090909090909091,0.9342317041095897,property,0.6482,True,0.1944,0.6482,0.1574,15.7,London,medium
51.38,-0.05,1,38,property,0.6842105263157895,0.6605788876520756,property,0.6308,True,0.204,0.6308,0.1652,16.5,London,medium
51.38,-0.05,2,41,property,0.3902439024390244,0.7106304549393879,property,0.6478,True,0.1946,0.6478,0.1576,15.8,London,medium
51.38,-0.05,3,40,property,0.675,0.6327150711697842,property,0.6331,True,0.2027,0.6331,0.1642,16.4,London,medium
51.38,-0.04,0,25,property,0.2,1.0512435186197395,violent,0.4488,False,0.2814,0.2698,0.4488,44.9,London,uncertain
51.38,-0.04,1,21,property,0.2857142857142857,1.0220830508128003,property,0.5831,True,0.2126,0.5831,0.2043,20.4,London,medium
51.38,-0.04,2,23,violent,0.043478260869565216,1.08501115745815,violent,0.5595,True,0.212,0.2285,0.5595,56.0,London,medium
51.38,-0.04,3,11,violent,0.0,1.0900596587107838,property,0.6196,False,0.2096,0.6196,0.1707,17.1,London,medium
51.38,-0.03,0,83,violent,0.27710843373493976,1.001200058767877,violent,0.5551,True,0.2139,0.231,0.5551,55.5,London,medium
51.38,-0.03,1,91,violent,0.42857142857142855,0.9021030468413741,violent,0.5571,True,0.2127,0.2302,0.5571,55.7,London,medium
51.38,-0.03,2,81,violent,0.38271604938271603,0.9581072419765012,violent,0.5583,True,0.2124,0.2292,0.5583,55.8,London,medium
51.38,-0.03,3,83,violent,0.5421686746987951,0.820419932421317,violent,0.56,True,0.2116,0.2283,0.56,56.0,London,medium
51.38,-0.02,0,40,property,0.2,1.0296530140645737,property,0.6407,True,0.1985,0.6407,0.1608,16.1,London,medium
51.38,-0.02,1,49,property,0.3673469387755102,0.9570560477756103,property,0.6487,True,0.1941,0.6487,0.1572,15.7,London,medium
51.38,-0.02,2,48,property,0.375,0.9002560512685369,property,0.6492,True,0.1938,0.6492,0.157,15.7,London,medium
51.38,-0.02,3,50,property,0.42,0.9269334961280267,property,0.6311,True,0.2046,0.6311,0.1643,16.4,London,medium
51.38,-0.01,0,19,property,0.15789473684210525,1.045978165699395,property,0.6456,True,0.1958,0.6456,0.1586,15.9,London,medium
51.38,-0.01,1,33,property,0.18181818181818182,0.9164648855394713,property,0.6421,True,0.1977,0.6421,0.1601,16.0,London,medium
51.38,-0.01,2,28,property,0.10714285714285714,0.8165033382470197,property,0.6446,True,0.1964,0.6446,0.159,15.9,London,medium
51.38,-0.01,3,24,property,0.25,1.0397207708399179,property,0.6452,True,0.196,0.6452,0.1587,15.9,London,medium
51.38,0.0,0,14,property,0.6428571428571429,0.6559757323365467,property,0.6447,True,0.1963,0.6447,0.159,15.9,London,medium
51.38,0.0,1,15,property,0.3333333333333333,0.9276173343271816,property,0.6436,True,0.1966,0.6436,0.1598,16.0,London,medium
51.38,0.0,2,12,property,0.16666666666666666,0.6791932870355983,property,0.6485,True,0.1942,0.6485,0.1573,15.7,London,medium
51.38,0.0,3,19,property,0.5263157894736842,0.708018976056273,property,0.6482,True,0.1944,0.6482,0.1574,15.7,London,medium
51.38,0.01,0,29,other,0.10344827586206896,1.052787230251689,other,0.4238,True,0.4238,0.397,0.1793,17.9,London,uncertain
51.38,0.01,1,31,property,0.03225806451612903,1.0496717767488781,property,0.6349,True,0.2012,0.6349,0.1639,16.4,London,medium
51.38,0.01,2,41,property,0.024390243902439025,1.094390714787167,other,0.3738,False,0.3738,0.321,0.3052,30.5,London,uncertain
51.38,0.01,3,39,property,0.0,0.9872425881788298,property,0.65,True,0.1934,0.65,0.1566,15.7,London,medium
51.38,0.02,0,8,property,0.125,0.9743147528693494,property,0.6469,True,0.1951,0.6469,0.158,15.8,London,medium
51.38,0.02,1,6,property,0.16666666666666666,1.0114042647073518,property,0.6489,True,0.194,0.6489,0.1571,15.7,London,medium
51.38,0.02,2,10,property,0.0,1.0549201679861442,property,0.6491,True,0.1939,0.6491,0.157,15.7,London,medium
51.38,0.02,3,10,other,0.1,1.0888999753452238,property,0.6491,False,0.1939,0.6491,0.157,15.7,London,medium
51.38,0.04,0,28,violent,0.07142857142857142,1.060944240790747,other,0.3778,False,0.3778,0.2538,0.3684,36.8,London,uncertain
51.38,0.04,1,23,violent,0.43478260869565216,0.8761994574635853,violent,0.4748,True,0.2631,0.2621,0.4748,47.5,London,uncertain
51.38,0.04,2,18,violent,0.1111111111111111,1.0608569471580214,other,0.6199,False,0.6199,0.2175,0.1626,16.3,London,medium
51.38,0.04,3,19,violent,0.0,1.087074155537762,other,0.5885,False,0.5885,0.2312,0.1804,18.0,London,medium
51.38,0.05,0,13,property,0.15384615384615385,1.0579054247036734,property,0.6438,True,0.1968,0.6438,0.1594,15.9,London,medium
51.38,0.05,1,13,violent,0.38461538461538464,0.9251290835720822,property,0.5603,False,0.2178,0.5603,0.2219,22.2,London,medium
51.38,0.05,2,16,property,0.0625,1.0433534269422906,property,0.6499,True,0.1934,0.6499,0.1567,15.7,London,medium
51.38,0.05,3,13,property,0.0,0.9110175397125628,violent,0.4542,False,0.2208,0.325,0.4542,45.4,London,uncertain
51.38,0.06,0,12,other,0.08333333333333333,0.9184277849930977,violent,0.5595,False,0.2121,0.2284,0.5595,55.9,London,medium
51.38,0.06,1,20,other,0.2,1.0296530140645737,other,0.5377,True,0.5377,0.2416,0.2207,22.1,London,uncertain
51.38,0.06,2,21,violent,0.0,1.0769865220544765,violent,0.438,True,0.3034,0.2586,0.438,43.8,London,uncertain
51.38,0.06,3,19,other,0.15789473684210525,1.045978165699395,other,0.618,True,0.618,0.2183,0.1637,16.4,London,medium
51.38,0.07,0,8,other,0.5,0.5623351657797391,other,0.6175,True,0.6175,0.2186,0.1639,16.4,London,medium
51.38,0.07,1,9,other,0.2222222222222222,0.9368883075390159,other,0.614,True,0.614,0.2204,0.1656,16.6,London,medium
51.38,0.07,2,8,other,0.125,0.9743147528693494,other,0.6181,True,0.6181,0.218,0.1639,16.4,London,medium
51.38,0.07,3,6,other,0.16666666666666666,1.0114042647073518,other,0.6057,True,0.6057,0.2283,0.166,16.6,London,medium
51.38,0.08,0,26,property,0.34615384615384615,0.9012262508973273,property,0.6437,True,0.1969,0.6437,0.1594,15.9,London,medium
51.38,0.08,1,22,property,0.09090909090909091,0.9302168370888639,property,0.6455,True,0.1959,0.6455,0.1586,15.9,London,medium
51.38,0.08,2,28,property,0.35714285714285715,0.9799711820833054,property,0.6466,True,0.1953,0.6466,0.1582,15.8,London,medium
51.38,0.08,3,26,property,0.19230769230769232,1.0634187732433902,property,0.5857,True,0.2461,0.5857,0.1682,16.8,London,medium
51.38,0.09,0,7,property,0.7142857142857143,0.4101163396015586,property,0.6465,True,0.1953,0.6465,0.1582,15.8,London,medium
51.38,0.09,1,10,violent,0.2,1.0296530140645737,property,0.6449,False,0.1962,0.6449,0.1589,15.9,London,medium
51.38,0.09,2,10,property,0.1,0.9433483923290391,property,0.6452,True,0.1961,0.6452,0.1588,15.9,London,medium
51.38,0.09,3,11,property,0.36363636363636365,0.8599672810355049,property,0.4643,True,0.3536,0.4643,0.1821,18.2,London,uncertain
51.38,0.1,0,97,property,0.21649484536082475,1.0291896757878545,property,0.647,True,0.195,0.647,0.158,15.8,London,medium
51.38,0.1,1,117,property,0.1623931623931624,1.041687187982753,property,0.649,True,0.194,0.649,0.1571,15.7,London,medium
51.38,0.1,2,108,property,0.3888888888888889,0.9472591439698987,property,0.6491,True,0.1939,0.6491,0.157,15.7,London,medium
51.38,0.1,3,74,property,0.21621621621621623,1.0480107837767272,property,0.648,True,0.1945,0.648,0.1575,15.7,London,medium
51.38,0.11,0,65,property,0.15384615384615385,1.0703788618537018,property,0.6469,True,0.1951,0.6469,0.158,15.8,London,medium
51.38,0.11,1,61,property,0.09836065573770492,1.05731799169284,property,0.6498,True,0.1935,0.6498,0.1567,15.7,London,medium
51.38,0.11,2,65,property,0.18461538461538463,1.0510227012843285,property,0.6462,True,0.1954,0.6462,0.1583,15.8,London,medium
51.38,0.11,3,62,property,0.3387096774193548,0.9863549267589129,property,0.6464,True,0.1951,0.6464,0.1585,15.9,London,medium
51.38,0.12,0,49,property,0.04081632653061224,1.0417318696947038,violent,0.4973,False,0.2289,0.2738,0.4973,49.7,London,uncertain
51.38,0.12,1,52,other,0.038461538461538464,1.0960439684092247,property,0.6467,False,0.1949,0.6467,0.1584,15.8,London,medium
51.38,0.12,2,51,violent,0.058823529411764705,1.088177104593951,property,0.4912,False,0.2868,0.4912,0.222,22.2,London,uncertain
51.38,0.12,3,55,violent,0.09090909090909091,1.0886244510747414,property,0.5703,False,0.2557,0.5703,0.174,17.4,London,medium
51.38,0.13,1,3,property,1.0,4.3446531758480495e-08,other,0.6135,False,0.6135,0.2209,0.1657,16.6,London,medium
51.39,-0.34,2,3,property,0.3333333333333333,0.6365141893815645,property,0.6466,True,0.1953,0.6466,0.1581,15.8,London,medium
51.39,-0.32,1,4,property,0.5,0.562335165779739,violent,0.4885,False,0.2293,0.2822,0.4885,48.9,London,uncertain
51.39,-0.31,0,92,other,0.043478260869565216,0.960523793311868,property,0.6329,False,0.2028,0.6329,0.1643,16.4,London,medium
51.39,-0.31,1,78,other,0.07692307692307693,1.0546651897961086,property,0.4667,False,0.3501,0.4667,0.1832,18.3,London,uncertain
51.39,-0.31,2,95,property,0.042105263157894736,1.037823793161924,other,0.4613,False,0.4613,0.3573,0.1814,18.1,London,uncertain
51.39,-0.31,3,101,other,0.12871287128712872,1.0431616991343082,other,0.5009,True,0.5009,0.3189,0.1802,18.0,London,uncertain
51.39,-0.3,0,114,property,0.13157894736842105,1.081925224005316,other,0.617,False,0.617,0.2192,0.1638,16.4,London,medium
51.39,-0.3,1,104,property,0.057692307692307696,1.0867431763345283,other,0.6191,False,0.6191,0.2179,0.163,16.3,London,medium
51.39,-0.3,2,114,property,0.08771929824561403,1.0818403650780593,other,0.6183,False,0.6183,0.2184,0.1633,16.3,London,medium
51.39,-0.3,3,124,other,0.024193548387096774,1.0921663126578511,other,0.611,True,0.611,0.2254,0.1636,16.4,London,medium
51.39,-0.29,0,32,violent,0.09375,1.086197972394526,other,0.6183,False,0.6183,0.2184,0.1633,16.3,London,medium
51.39,-0.29,1,27,other,0.14814814814814814,0.9525594433910547,property,0.5859,False,0.2314,0.5859,0.1827,18.3,London,medium
51.39,-0.29,2,47,property,0.06382978723404255,1.0928231916403195,property,0.4863,True,0.3363,0.4863,0.1774,17.7,London,uncertain
51.39,-0.29,3,45,property,0.06666666666666667,1.0352223863597825,other,0.5203,False,0.5203,0.2949,0.1848,18.5,London,uncertain
51.39,-0.28,0,22,property,0.3181818181818182,0.9369181202504688,property,0.6254,True,0.2107,0.6254,0.164,16.4,London,medium
51.39,-0.28,1,16,other,0.0625,0.8815322611881637,property,0.621,False,0.2034,0.621,0.1755,17.6,London,medium
51.39,-0.28,2,12,property,0.4166666666666667,0.8239592165010823,property,0.6445,True,0.1964,0.6445,0.1591,15.9,London,medium
51.39,-0.28,3,19,property,0.0,1.087074155537762,violent,0.4819,False,0.2199,0.2982,0.4819,48.2,London,uncertain
51.39,-0.27,0,15,other,0.06666666666666667,0.990835386443849,property,0.5485,False,0.2638,0.5485,0.1876,18.8,London,uncertain
51.39,-0.27,1,20,property,0.4,0.8568409950394724,property,0.6444,True,0.1965,0.6444,0.1591,15.9,London,medium
51.39,-0.27,2,22,property,0.3181818181818182,1.0040761387311792,property,0.6468,True,0.1951,0.6468,0.158,15.8,London,medium
51.39,-0.27,3,23,property,0.043478260869565216,1.08501115745815,property,0.649,True,0.1939,0.649,0.1571,15.7,London,medium
51.39,-0.26,0,31,violent,0.0,1.0707894419593655,property,0.5721,False,0.2165,0.5721,0.2114,21.1,London,medium
